fonte,entities,years,values
Renewables,105,2018,2.48
Renewables,105,2019,2.31
Renewables,105,2020,2.42
Renewables,105,2021,2.53
Renewables,104,2000,0.0
Renewables,104,2001,0.0
Renewables,104,2002,0.0
Renewables,104,2003,0.0
Renewables,104,2004,0.0
Renewables,104,2005,0.0
Renewables,104,2006,0.0
Renewables,104,2007,0.0
Renewables,104,2008,0.0
Renewables,104,2009,0.0
Renewables,104,2010,0.0
Renewables,104,2011,0.0
Renewables,104,2012,0.01
Renewables,104,2013,0.01
Renewables,104,2014,0.01
Renewables,104,2015,0.01
Renewables,104,2016,0.01
Renewables,104,2017,0.01
Renewables,104,2018,0.05
Renewables,104,2019,0.05
Renewables,104,2020,0.05
Renewables,104,2021,0.05
Renewables,103,2000,5.7
Renewables,103,2001,5.86
Renewables,103,2002,8.16
Renewables,103,2003,7.38
Renewables,103,2004,8.05
Renewables,103,2005,7.7
Renewables,103,2006,6.21
Renewables,103,2007,6.17
Renewables,103,2008,5.67
Renewables,103,2009,4.49
Renewables,103,2010,6.33
Renewables,103,2011,5.84
Renewables,103,2012,5.64
Renewables,103,2013,5.31
Renewables,103,2014,5.34
Renewables,103,2015,5.71
Renewables,103,2016,8.12
Renewables,103,2017,7.72
Renewables,103,2018,7.74
Renewables,103,2019,8.49
Renewables,103,2020,7.75
Renewables,103,2021,8.07
Renewables,103,2022,8.83
Renewables,261,2000,0.0
Renewables,261,2001,0.0
Renewables,261,2002,0.0
Renewables,261,2003,0.0
Renewables,261,2004,0.0
Renewables,261,2005,0.0
Renewables,261,2006,0.0
Renewables,261,2007,0.0
Renewables,261,2008,0.0
Renewables,261,2009,0.0
Renewables,261,2010,0.0
Renewables,261,2011,0.0
Renewables,261,2012,0.0
Renewables,261,2013,0.0
Renewables,261,2014,0.0
Renewables,261,2015,0.0
Renewables,261,2016,0.0
Renewables,261,2017,0.0
Renewables,261,2018,0.0
Renewables,261,2019,0.0
Renewables,261,2020,0.0
Renewables,261,2021,0.0
Renewables,367030,1965,204.95503
Renewables,367030,1966,224.41562
Renewables,367030,1967,226.13533
Renewables,367030,1968,257.94876
Renewables,367030,1969,282.72205
Renewables,367030,1970,312.06467
Renewables,367030,1971,330.14047
Renewables,367030,1972,348.42838
Renewables,367030,1973,364.75854
Renewables,367030,1974,402.4366
Renewables,367030,1975,419.1538
Renewables,367030,1976,450.185
Renewables,367030,1977,492.0147
Renewables,367030,1978,543.33606
Renewables,367030,1979,578.89764
Renewables,367030,1980,623.64905
Renewables,367030,1981,646.4558
Renewables,367030,1982,648.4583
Renewables,367030,1983,675.7661
Renewables,367030,1984,736.35925
Renewables,367030,1985,776.05023
Renewables,367030,1986,808.8533
Renewables,367030,1987,833.81134
Renewables,367030,1988,884.1016
Renewables,367030,1989,906.38306
Renewables,367030,1990,941.46655
Renewables,367030,1991,977.00165
Renewables,367030,1992,990.9879
Renewables,367030,1993,1047.2344
Renewables,367030,1994,1106.92
Renewables,367030,1995,1151.4371
Renewables,367030,1996,1149.6686
Renewables,367030,1997,1172.2367
Renewables,367030,1998,1228.2065
Renewables,367030,1999,1239.7443
Renewables,367030,2000,1286.5929
Renewables,367030,2001,1323.732
Renewables,367030,2002,1349.9872
Renewables,367030,2003,1374.7509
Renewables,367030,2004,1544.0515
Renewables,367030,2005,1632.2521
Renewables,367030,2006,1731.8452
Renewables,367030,2007,1831.6859
Renewables,367030,2008,1978.62
Renewables,367030,2009,2021.2906
Renewables,367030,2010,2213.5273
Renewables,367030,2011,2282.3945
Renewables,367030,2012,2479.7354
Renewables,367030,2013,2678.4023
Renewables,367030,2014,2878.4104
Renewables,367030,2015,2970.1465
Renewables,367030,2016,3203.9634
Renewables,367030,2017,3443.9846
Renewables,367030,2018,3731.8223
Renewables,367030,2019,3989.4324
Renewables,367030,2020,4240.12
Renewables,367030,2021,4587.004
Renewables,367030,2022,4972.551
Renewables,294,1971,467.7984
Renewables,294,1972,496.35397
Renewables,294,1973,511.2504
Renewables,294,1974,557.3649
Renewables,294,1975,545.9451
Renewables,294,1976,545.9052
Renewables,294,1977,492.42538
Renewables,294,1978,566.7193
Renewables,294,1979,578.88336
Renewables,294,1980,581.3032
Renewables,294,1981,590.5484
Renewables,294,1982,628.7294
Renewables,294,1983,661.51794
Renewables,294,1984,679.61743
Renewables,294,1985,661.8311
Renewables,294,1986,676.2346
Renewables,294,1987,643.88
Renewables,294,1988,611.0929
Renewables,294,1989,652.6419
Renewables,294,1990,685.0648
Renewables,294,1991,693.7443
Renewables,294,1992,675.2655
Renewables,294,1993,712.73737
Renewables,294,1994,691.9372
Renewables,294,1995,755.58215
Renewables,294,1996,818.6258
Renewables,294,1997,817.22833
Renewables,294,1998,764.8157
Renewables,294,1999,784.7432
Renewables,294,2000,779.74
Renewables,294,2001,678.52997
Renewables,294,2002,749.81995
Renewables,294,2003,747.11
Renewables,294,2004,754.83
Renewables,294,2005,792.39
Renewables,294,2006,813.81
Renewables,294,2007,794.46
Renewables,294,2008,846.19995
Renewables,294,2009,866.52
Renewables,294,2010,874.06006
Renewables,294,2011,984.8
Renewables,294,2012,973.39
Renewables,294,2013,1018.30005
Renewables,294,2014,1052.7899
Renewables,294,2015,1065.1901
Renewables,294,2016,1146.2799
Renewables,294,2017,1244.78
Renewables,294,2018,1268.74
Renewables,294,2019,1287.26
Renewables,294,2020,1370.34
Renewables,294,2021,1421.98
Renewables,294,2022,1517.7882
Renewables,367020,1971,465.8714
Renewables,367020,1972,494.55896
Renewables,367020,1973,509.3884
Renewables,367020,1974,555.5269
Renewables,367020,1975,544.1391
Renewables,367020,1976,543.61725
Renewables,367020,1977,490.39438
Renewables,367020,1978,564.2083
Renewables,367020,1979,576.1844
Renewables,367020,1980,578.9312
Renewables,367020,1981,587.3824
Renewables,367020,1982,626.0883
Renewables,367020,1983,658.6109
Renewables,367020,1984,676.6814
Renewables,367020,1985,658.9831
Renewables,367020,1986,672.8876
Renewables,367020,1987,640.312
Renewables,367020,1988,607.17896
Renewables,367020,1989,649.92194
Renewables,367020,1990,682.17395
Renewables,367020,1991,691.0595
Renewables,367020,1992,672.4505
Renewables,367020,1993,709.9386
Renewables,367020,1994,689.8294
Renewables,367020,1995,753.48114
Renewables,367020,1996,815.9048
Renewables,367020,1997,814.8273
Renewables,367020,1998,761.9701
Renewables,367020,1999,781.0502
Renewables,367020,2000,750.9295
Renewables,367020,2001,660.70074
Renewables,367020,2002,731.72754
Renewables,367020,2003,726.31256
Renewables,367020,2004,731.1141
Renewables,367020,2005,766.33575
Renewables,367020,2006,788.61664
Renewables,367020,2007,768.2993
Renewables,367020,2008,818.845
Renewables,367020,2009,840.67395
Renewables,367020,2010,847.49426
Renewables,367020,2011,960.0244
Renewables,367020,2012,948.1495
Renewables,367020,2013,987.89325
Renewables,367020,2014,1012.4376
Renewables,367020,2015,1031.7734
Renewables,367020,2016,1111.8862
Renewables,367020,2017,1207.1334
Renewables,367020,2018,1230.3394
Renewables,367020,2019,1255.6802
Renewables,367020,2020,1336.0292
Renewables,367020,2021,1385.7041
Renewables,367020,2022,1510.5222
Renewables,353241,2000,714.8
Renewables,353241,2001,619.8
Renewables,353241,2002,693.58
Renewables,353241,2003,693.24
Renewables,353241,2004,693.01
Renewables,353241,2005,722.1
Renewables,353241,2006,741.84
Renewables,353241,2007,723.53
Renewables,353241,2008,762.52
Renewables,353241,2009,796.06
Renewables,353241,2010,790.98
Renewables,353241,2011,902.03
Renewables,353241,2012,891.24
Renewables,353241,2013,938.03
Renewables,353241,2014,959.35
Renewables,353241,2015,974.11
Renewables,353241,2016,1052.15
Renewables,353241,2017,1143.0
Renewables,353241,2018,1161.97
Renewables,353241,2019,1182.96
Renewables,353241,2020,1251.14
Renewables,353241,2021,1288.79
Renewables,353241,2022,1413.44
Renewables,128,2000,10.1
Renewables,128,2001,10.49
Renewables,128,2002,10.51
Renewables,128,2003,11.6
Renewables,128,2004,12.38
Renewables,128,2005,13.0
Renewables,128,2006,12.49
Renewables,128,2007,13.15
Renewables,128,2008,13.93
Renewables,128,2009,12.38
Renewables,128,2010,13.27
Renewables,128,2011,13.07
Renewables,128,2012,13.36
Renewables,128,2013,13.76
Renewables,128,2014,12.88
Renewables,128,2015,9.91
Renewables,128,2016,12.68
Renewables,128,2017,11.79
Renewables,128,2018,12.68
Renewables,128,2019,11.02
Renewables,128,2020,12.82
Renewables,128,2021,12.02
Renewables,66,1990,0.49
Renewables,66,1991,0.85
Renewables,66,1992,0.85
Renewables,66,1993,0.52
Renewables,66,1994,0.69
Renewables,66,1995,0.8
Renewables,66,1996,0.85
Renewables,66,1997,0.9
Renewables,66,1998,1.08
Renewables,66,1999,1.39
Renewables,66,2000,1.17
Renewables,66,2001,0.63
Renewables,66,2002,0.76
Renewables,66,2003,1.37
Renewables,66,2004,1.48
Renewables,66,2005,1.49
Renewables,66,2006,1.65
Renewables,66,2007,1.01
Renewables,66,2008,0.84
Renewables,66,2009,1.27
Renewables,66,2010,2.43
Renewables,66,2011,1.43
Renewables,66,2012,1.04
Renewables,66,2013,1.59
Renewables,66,2014,1.29
Renewables,66,2015,2.03
Renewables,66,2016,2.07
Renewables,66,2017,1.29
Renewables,66,2018,1.96
Renewables,66,2019,1.34
Renewables,66,2020,1.48
Renewables,66,2021,1.63
Renewables,66,2022,1.9
Renewables,102,1965,49.452
Renewables,102,1966,48.744
Renewables,102,1967,53.301
Renewables,102,1968,60.205
Renewables,102,1969,57.371
Renewables,102,1970,57.808
Renewables,102,1971,63.245
Renewables,102,1972,67.417
Renewables,102,1973,72.867
Renewables,102,1974,76.597
Renewables,102,1975,77.33
Renewables,102,1976,81.933
Renewables,102,1977,72.022
Renewables,102,1978,80.706
Renewables,102,1979,88.698
Renewables,102,1980,83.613
Renewables,102,1981,92.834
Renewables,102,1982,92.499
Renewables,102,1983,105.688
Renewables,102,1984,105.903
Renewables,102,1985,102.388
Renewables,102,1986,96.227
Renewables,102,1987,103.29401
Renewables,102,1988,108.884
Renewables,102,1989,118.429
Renewables,102,1990,121.35
Renewables,102,1991,110.34
Renewables,102,1992,116.9
Renewables,102,1993,119.48
Renewables,102,1994,111.92
Renewables,102,1995,121.83
Renewables,102,1996,104.170006
Renewables,102,1997,110.03
Renewables,102,1998,115.979996
Renewables,102,1999,121.74999
Renewables,102,2000,142.11
Renewables,102,2001,120.74
Renewables,102,2002,129.7
Renewables,102,2003,106.03
Renewables,102,2004,109.39
Renewables,102,2005,136.52
Renewables,102,2006,120.4
Renewables,102,2007,134.94
Renewables,102,2008,140.35
Renewables,102,2009,126.49
Renewables,102,2010,117.97
Renewables,102,2011,121.9
Renewables,102,2012,143.6
Renewables,102,2013,130.42
Renewables,102,2014,137.94
Renewables,102,2015,140.07
Renewables,102,2016,145.16
Renewables,102,2017,145.48
Renewables,102,2018,143.06
Renewables,102,2019,131.07
Renewables,102,2020,152.09
Renewables,102,2021,156.09
Renewables,102,2022,151.11
Renewables,367028,1965,736.2283
Renewables,367028,1966,779.2074
Renewables,367028,1967,799.59357
Renewables,367028,1968,823.45996
Renewables,367028,1969,862.27844
Renewables,367028,1970,888.2869
Renewables,367028,1971,924.99
Renewables,367028,1972,966.0894
Renewables,367028,1973,970.3502
Renewables,367028,1974,1063.0841
Renewables,367028,1975,1064.5417
Renewables,367028,1976,1031.7427
Renewables,367028,1977,1040.5497
Renewables,367028,1978,1114.346
Renewables,367028,1979,1162.7937
Renewables,367028,1980,1157.7283
Renewables,367028,1981,1175.9443
Renewables,367028,1982,1214.1774
Renewables,367028,1983,1270.3936
Renewables,367028,1984,1281.4115
Renewables,367028,1985,1281.966
Renewables,367028,1986,1282.8052
Renewables,367028,1987,1291.0931
Renewables,367028,1988,1308.7458
Renewables,367028,1989,1288.7823
Renewables,367028,1990,1338.6256
Renewables,367028,1991,1358.5458
Renewables,367028,1992,1353.8209
Renewables,367028,1993,1435.9579
Renewables,367028,1994,1397.68
Renewables,367028,1995,1487.792
Renewables,367028,1996,1527.9691
Renewables,367028,1997,1563.3008
Renewables,367028,1998,1537.8615
Renewables,367028,1999,1559.6738
Renewables,367028,2000,1577.5012
Renewables,367028,2001,1486.8672
Renewables,367028,2002,1537.2098
Renewables,367028,2003,1532.2334
Renewables,367028,2004,1597.2107
Renewables,367028,2005,1643.3275
Renewables,367028,2006,1701.6816
Renewables,367028,2007,1715.3948
Renewables,367028,2008,1823.0746
Renewables,367028,2009,1862.2955
Renewables,367028,2010,1975.7601
Renewables,367028,2011,2114.2532
Renewables,367028,2012,2224.4595
Renewables,367028,2013,2348.2568
Renewables,367028,2014,2416.6384
Renewables,367028,2015,2540.7268
Renewables,367028,2016,2653.9534
Renewables,367028,2017,2803.0227
Renewables,367028,2018,2939.4368
Renewables,367028,2019,3047.3242
Renewables,367028,2020,3270.202
Renewables,367028,2021,3366.355
Renewables,367028,2022,3565.9512
Renewables,323973,2000,1577.21
Renewables,323973,2001,1480.17
Renewables,323973,2002,1524.16
Renewables,323973,2003,1523.26
Renewables,323973,2004,1591.47
Renewables,323973,2005,1631.6
Renewables,323973,2006,1688.46
Renewables,323973,2007,1702.9
Renewables,323973,2008,1806.76
Renewables,323973,2009,1850.51
Renewables,323973,2010,1955.91
Renewables,323973,2011,2102.72
Renewables,323973,2012,2204.1
Renewables,323973,2013,2342.26
Renewables,323973,2014,2426.16
Renewables,323973,2015,2533.98
Renewables,323973,2016,2643.36
Renewables,323973,2017,2800.44
Renewables,323973,2018,2917.29
Renewables,323973,2019,3033.76
Renewables,323973,2020,3247.63
Renewables,323973,2021,3333.92
Renewables,323973,2022,3536.17
Renewables,277,1974,31.570866
Renewables,277,1975,34.1466
Renewables,277,1976,32.191696
Renewables,277,1977,30.671158
Renewables,277,1978,32.741108
Renewables,277,1979,34.985077
Renewables,277,1980,35.187725
Renewables,277,1981,35.888725
Renewables,277,1982,33.558697
Renewables,277,1983,34.292545
Renewables,277,1984,36.082146
Renewables,277,1985,36.11458
Renewables,277,1986,38.66653
Renewables,277,1987,38.090252
Renewables,277,1988,40.115383
Renewables,277,1989,40.20066
Renewables,277,1990,41.657246
Renewables,277,1991,42.394745
Renewables,277,1992,40.786278
Renewables,277,1993,43.78557
Renewables,277,1994,45.78213
Renewables,277,1995,47.04498
Renewables,277,1996,46.09031
Renewables,277,1997,43.305843
Renewables,277,1998,45.58191
Renewables,277,1999,44.013344
Renewables,277,2000,46.65
Renewables,277,2001,44.27
Renewables,277,2002,47.45
Renewables,277,2003,47.41
Renewables,277,2004,52.07
Renewables,277,2005,49.649998
Renewables,277,2006,51.53
Renewables,277,2007,52.03
Renewables,277,2008,49.16
Renewables,277,2009,51.59
Renewables,277,2010,55.929996
Renewables,277,2011,63.2
Renewables,277,2012,60.8
Renewables,277,2013,68.83
Renewables,277,2014,72.770004
Renewables,277,2015,70.74999
Renewables,277,2016,77.33
Renewables,277,2017,78.81
Renewables,277,2018,82.009995
Renewables,277,2019,92.3
Renewables,277,2020,101.55
Renewables,277,2021,109.97
Renewables,277,2022,129.5072
Renewables,353238,2000,46.65
Renewables,353238,2001,44.27
Renewables,353238,2002,47.45
Renewables,353238,2003,47.41
Renewables,353238,2004,52.07
Renewables,353238,2005,49.65
Renewables,353238,2006,51.53
Renewables,353238,2007,52.03
Renewables,353238,2008,49.16
Renewables,353238,2009,51.59
Renewables,353238,2010,55.93
Renewables,353238,2011,63.2
Renewables,353238,2012,60.8
Renewables,353238,2013,68.83
Renewables,353238,2014,72.77
Renewables,353238,2015,70.75
Renewables,353238,2016,77.33
Renewables,353238,2017,78.81
Renewables,353238,2018,82.01
Renewables,353238,2019,92.3
Renewables,353238,2020,101.55
Renewables,353238,2021,109.97
Renewables,353238,2022,122.1
Renewables,217,1980,0.0
Renewables,217,1981,0.0
Renewables,217,1982,0.0
Renewables,217,1983,0.0
Renewables,217,1984,0.0
Renewables,217,1985,0.0
Renewables,217,1986,0.0
Renewables,217,1987,0.0
Renewables,217,1988,0.0
Renewables,217,1989,0.0
Renewables,217,1990,0.0
Renewables,217,1991,0.0
Renewables,217,1992,0.0
Renewables,217,1993,0.0
Renewables,217,1994,0.0
Renewables,217,1995,0.0
Renewables,217,1996,0.0
Renewables,217,1997,0.0
Renewables,217,1998,0.0
Renewables,217,1999,0.0
Renewables,217,2000,0.0
Renewables,217,2001,0.0
Renewables,217,2002,0.0
Renewables,217,2003,0.0
Renewables,217,2004,0.0
Renewables,217,2005,0.0
Renewables,217,2006,0.0
Renewables,217,2007,0.0
Renewables,217,2008,0.0
Renewables,217,2009,0.0
Renewables,217,2010,0.0
Renewables,217,2011,0.0
Renewables,217,2012,0.0
Renewables,217,2013,0.0
Renewables,217,2014,0.0
Renewables,217,2015,0.0
Renewables,217,2016,0.0
Renewables,217,2017,0.02
Renewables,217,2018,0.02
Renewables,217,2019,0.02
Renewables,217,2020,0.13
Renewables,217,2021,0.16
Renewables,217,2022,0.16
Renewables,101,1971,3.8139422
Renewables,101,1972,4.012815
Renewables,101,1973,4.233785
Renewables,101,1974,4.2558823
Renewables,101,1975,4.896695
Renewables,101,1976,5.3165383
Renewables,101,1977,6.3153224
Renewables,101,1978,7.8400154
Renewables,101,1979,8.476409
Renewables,101,1980,8.887413
Renewables,101,1981,9.28074
Renewables,101,1982,10.443042
Renewables,101,1983,12.095898
Renewables,101,1984,12.537838
Renewables,101,1985,13.023972
Renewables,101,1986,12.453869
Renewables,101,1987,16.373877
Renewables,101,1988,17.16495
Renewables,101,1989,17.443373
Renewables,101,1990,17.0854
Renewables,101,1991,18.283058
Renewables,101,1992,19.944752
Renewables,101,1993,21.933483
Renewables,101,1994,21.526897
Renewables,101,1995,22.746653
Renewables,101,1996,24.797253
Renewables,101,1997,18.446575
Renewables,101,1998,24.107826
Renewables,101,1999,21.5048
Renewables,101,2000,17.79
Renewables,101,2001,19.54
Renewables,101,2002,22.95
Renewables,101,2003,27.49
Renewables,101,2004,26.34
Renewables,101,2005,31.52
Renewables,101,2006,32.66
Renewables,101,2007,29.53
Renewables,101,2008,28.67
Renewables,101,2009,29.05
Renewables,101,2010,32.6
Renewables,101,2011,29.37
Renewables,101,2012,30.7
Renewables,101,2013,33.26
Renewables,101,2014,34.48
Renewables,101,2015,36.82
Renewables,101,2016,35.64
Renewables,101,2017,32.39
Renewables,101,2018,42.66
Renewables,101,2019,40.52
Renewables,101,2020,42.69
Renewables,101,2021,44.64
Renewables,101,2022,43.65
Renewables,140,2000,0.0
Renewables,140,2001,0.0
Renewables,140,2002,0.0
Renewables,140,2003,0.0
Renewables,140,2004,0.0
Renewables,140,2005,0.0
Renewables,140,2006,0.0
Renewables,140,2007,0.0
Renewables,140,2008,0.0
Renewables,140,2009,0.0
Renewables,140,2010,0.0
Renewables,140,2011,0.0
Renewables,140,2012,0.0
Renewables,140,2013,0.0
Renewables,140,2014,0.0
Renewables,140,2015,0.01
Renewables,140,2016,0.04
Renewables,140,2017,0.05
Renewables,140,2018,0.06
Renewables,140,2019,0.12
Renewables,140,2020,0.18
Renewables,140,2021,0.2
Renewables,100,2000,3.4
Renewables,100,2001,2.51
Renewables,100,2002,3.4
Renewables,100,2003,2.84
Renewables,100,2004,3.77
Renewables,100,2005,3.72
Renewables,100,2006,3.58
Renewables,100,2007,3.67
Renewables,100,2008,3.99
Renewables,100,2009,3.92
Renewables,100,2010,4.2
Renewables,100,2011,4.14
Renewables,100,2012,5.42
Renewables,100,2013,5.2
Renewables,100,2014,5.19
Renewables,100,2015,6.69
Renewables,100,2016,7.24
Renewables,100,2017,7.9
Renewables,100,2018,8.74
Renewables,100,2019,6.24
Renewables,100,2020,8.35
Renewables,100,2021,8.34
Renewables,99,2000,0.97
Renewables,99,2001,1.0
Renewables,99,2002,1.0
Renewables,99,2003,1.07
Renewables,99,2004,1.04
Renewables,99,2005,1.28
Renewables,99,2006,1.25
Renewables,99,2007,1.34
Renewables,99,2008,1.34
Renewables,99,2009,1.32
Renewables,99,2010,1.32
Renewables,99,2011,1.42
Renewables,99,2012,1.43
Renewables,99,2013,1.47
Renewables,99,2014,1.49
Renewables,99,2015,1.48
Renewables,99,2016,1.48
Renewables,99,2017,1.27
Renewables,99,2018,1.27
Renewables,99,2019,1.28
Renewables,99,2020,1.28
Renewables,99,2021,1.29
Renewables,98,2000,52.96
Renewables,98,2001,44.86
Renewables,98,2002,47.73
Renewables,98,2003,51.25
Renewables,98,2004,51.41
Renewables,98,2005,50.65
Renewables,98,2006,53.25
Renewables,98,2007,53.19
Renewables,98,2008,54.91
